.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	AZD-8186:Q96N46	AZD-8186	Q96N46	6.40176074811686	1.07784388160115	1.19742431435153	319.015171975401	319.015171975401	3316.79452229357	TRUE	0.250125949586609	0.168974085067694	-1.94173301075607	-0.900530356896347	1.16163653632943	1	1.2485727249355	1.29835265848708	1.2427539683353	1.03749711755969	1.1182160206592	2	2	1	2	2	3	Tetratricopeptide repeat protein 14	37176419.6666667	TTC14	0.39047619047619	0.0482746029523735	1.19742431435153	1.07784388163273	-0.00279272597094891	R_Bin_3
non-regulated	AZD-8186:Q9Y253	AZD-8186	Q9Y253	24.3513179005873	-1.17601119609886e-06	1.20482319272128	302.120339224106	302.120339224106	248.952981905012	TRUE	0.388387544449416	1.23447731355009	21.9221578437766	22.9633604976363	0.83855272120371	1	1.38013339509612	0	2.43915837502735	0	0	1	1	0	1	0	0	DNA polymerase eta	8103167	POLH	0.129323308270677	0.19006669754806	1.20482319272128	-1.17601119609886e-06	-0.191464051721743	R_Bin_3
non-regulated	AZD-8186:Q9UBB5	AZD-8186	Q9UBB5	0.000548107766758403	1.32206133035748	1.00117234034254	2518.53023318993	2518.53023318993		FALSE	0.427630066720251	0.121082818625826	-5.94098018016064	-4.89977752630091	1.16142435267831	1	1.25419011146555	1.07186245116722	1.24482654153918	1.08625409151327	1.15433836813269	4	3	3	3	3	3	Methyl-CpG-binding domain protein 2	119364532.833333	MBD2	0.607769423558897	0.0864314224242221	1.1611712393904	1.16167746660482	0.0125956534622448	R_Bin_3
up, low confidence	AZD-8186:Q9NRG4	AZD-8186	Q9NRG4	4.08457258548101e-05	1.32270536693747	0.999926058267438	201706253194.06	201706253194.06		FALSE	0.427954433101342	0.120897697603389	-5.95934077164321	-4.91813811778349	1.16124130057505	1	1.10906324678534	1.17761139214999	1.26083503196954	1.21650089001388	1.04605386869591	6	7	8	6	6	6	N-lysine methyltransferase SMYD2	91140571	SMYD2	0.561152882205514	0.0774190710086388	1.16122232705541	1.16126027409607	0.0181658832281348	R_Bin_3
non-regulated	AZD-8186:P78362	AZD-8186	P78362	0.000247486423349755	1.31614882694221	1.00646865329911	9954.39961067965	9954.39961067965		FALSE	0.326624170232439	0.137122066227959	-4.44821905328283	-3.4070163994231	1.16119853154592	1	1.08559371354888	1.25556475240456	1.14335797886468	1.2367155249873	1.03117064531832	6	7	6	7	5	6	SRSF protein kinase 2	690018872.333333	SRPK2	0.866791979949875	0.0849634602130969	1.1610882354737	1.16130882769269	0.0142003396390565	R_Bin_3
non-regulated	AZD-8186:Q9NWV4	AZD-8186	Q9NWV4	2.11200275489751	1.09527854548794	1.23035496475379	27.2802481127507	27.2802481127507	223.108998402722	TRUE	0.180430006515089	0.23621221168834	2.07808990146032	3.11929255532004	1.16108404414908	1	1.46048042728187	1.21668245827664	1.09817240579831	1.15000712255411	1.04530598434675	3	2	3	3	3	3	CXXC motif containing zinc binding protein	362045472.5	CZIB	0.788345864661654	0.0523172670800649	1.23035399634645	1.09527906438648	-0.0235257155693675	R_Bin_3
non-regulated	AZD-8186:O95297	AZD-8186	O95297	4.2962365021127	0.860426673685101	1.34976176404933	117.743726815505	117.743726815505	523.80846077011	TRUE	0.249880389793468	0.657635382969654	14.3651304469644	15.4063331008241	1.16095902368857	1	0.945027681815949	2.10388166316647	1.1881576281882	0.931563180177008	0.789316389577242	3	4	4	3	3	2	Myelin protein zero-like protein 1	18625560.1666667	MPZL1	0.27468671679198	0.210436025340025	1.3497617640493	0.860426676207994	-0.0574153026288253	R_Bin_3
up, low confidence	AZD-8186:P49005	AZD-8186	P49005	-0.341986248028367	0.999760162831781	1.1907651975749	0.069326991268642	0.069326991268642	0.837415816360404	FALSE	0.485542119917411	0.116484158073787	-6.40561395647696	-5.36441130261724	1.16090712728502	1	1.16184081049646	1.06538994086015	1.25318111051074	1.25541279702314	1.10871680776731	7	6	6	6	6	6	DNA polymerase delta subunit 2	345179501.833333	POLD2	0.780701754385965	0.077944643683885	1.1012372328411	1.18753450377141	0.0289168905162051	R_Bin_3
non-regulated	AZD-8186:P48506	AZD-8186	P48506	5.9149901404476e-05	1.31170922196122	1.01001093853441	198660.020649802	198660.020649802		FALSE	0.24650688628952	0.174519825066425	-1.55421718457654	-0.513014530716811	1.16082106358318	1	1.09776815836456	1.14767351902127	1.36873980828673	1.10371059996993	1.05996940832469	8	7	6	7	7	6	Glutamate--cysteine ligase catalytic subunit	306846135.833333	GCLC	0.762280701754386	0.0819574165643353	1.16079538195675	1.16084674521111	0.0153925901630005	R_Bin_3
non-regulated	AZD-8186:Q9NX00	AZD-8186	Q9NX00	7.10402074410652	0.719828275507939	1.1256320255778	2.95491776768492	2.95491776768492	31.9899747147453	TRUE	0.28320400837597	0.526965109561393	11.7069347518077	12.7481374056674	0.839195549974571	1	1.25116866248882	0.387374225018515	1.23317015550473	0.371168496570482	0.887576115389717	2	2	2	2	2	1	Transmembrane protein 160	51393117.1666667	TMEM160	0.454761904761905	0.250136097534299	1.12563202556329	0.719828275507939	-0.0673235425805776	R_Bin_3
up, low confidence	AZD-8186:O43665	AZD-8186	O43665	-0.243524946582754	0.99841316692898	1.2268152428473	0.454022266199497	0.454022266199497	6.51715699750662	FALSE	0.409720703408408	0.146495839341329	-3.65471300335788	-2.61351034949815	1.16080263675988	1	1.0862240820872	1.26818068828823	1.03131725303266	1.27771985620516	1.19543833830486	6	7	6	6	5	7	Regulator of G-protein signaling 10	318025132.333333	RGS10	0.768421052631579	0.0865487837501315	1.09181048376852	1.20842319927001	0.0375661593892173	R_Bin_3
up, low confidence	AZD-8186:P07355;A6NMY6	AZD-8186	P07355;A6NMY6	0.0911861429872421	1.32971253359975	0.999771841094032	54.4115864697649	54.4115864697649		FALSE	0.237345240015865	0.207694447986787	0.534138659994268	1.57534131385399	1.16075227863687	1	1.0528012883949	1.35453077329991	0.989648320216586	1.26339600941421	1.18549395148552	10	11	10	13	9	8	Annexin A2	1073143769.66667	ANXA2;ANXA2P2	0.905263157894737	0.100416516766548	1.11862407385948	1.20323521080447	0.0341248990686343	R_Bin_3
non-regulated	AZD-8186:P05976;P08590	AZD-8186	P05976;P08590	0.000323043990188074	0.670607626970186	1.00785912514829	626.529046809364	626.529046809364		TRUE	0.218239499865871	0.191975756130261	-0.410248208396261	0.630954445463464	0.839314713664592	1	0.854010608468425	0.693100209359591	0.902608070391266	0.731562278990861	1.03006682688396	2	2	2	2	2	1	Myosin light chain 1/3, skeletal muscle isoform	156793519.833333	MYL1;MYL3	0.654887218045113	0.126952112023427	0.839471500972651	0.839157926262793	-0.000214371228034841	R_Bin_3
up, low confidence	AZD-8186:P29372	AZD-8186	P29372	-3.16000316746345	1.03302570329677	1.25825464027113	14.6928070452048	14.6928070452048	21.2712473806963	FALSE	0.584820356363215	0.153750335768597	-3.07471624865754	-2.03351359479781	1.16063269993033	1	1.06733895945612	1.0823477043419	1.42613588806507	1.13832433877871	1.21066260408029	3	2	2	2	2	3	DNA-3-methyladenine glycosylase	137827770.666667	MPG	0.632706766917293	0.0409295546450494	1.03302573525378	1.25825464001956	0.0460016383454968	R_Bin_3
non-regulated	AZD-8186:Q96HY6	AZD-8186	Q96HY6	4.6536513863638	1.02153425888801	1.41469868669897	5.82579284341542	5.82579284341542	24.2786720047988	TRUE	0.36483708150743	0.416467003400595	8.88300948408882	9.92421213794855	1.16036077072868	1	1.8296388330723	1.04887170194059	0.985782505635134	1.02156091727099	1.05850822770568	4	2	3	4	4	3	DDRGK domain-containing protein 1	262406637.666667	DDRGK1	0.738095238095238	0.036363214166563	1.4146986843044	1.02153425888801	-0.0627080515765996	R_Bin_3
non-regulated	AZD-8186:Q9Y4G6	AZD-8186	Q9Y4G6	2.82001011932177e-05	1.31973885781701	1.00104648115551	47141838.3804265	47141838.3804265		FALSE	0.416931803500945	0.122727068951336	-5.77912207636347	-4.73791942250374	1.16036073183986	1	1.10529062497356	1.20696242756275	1.28953257032019	1.12559663367819	1.07655736099845	13	17	17	14	14	12	Talin-2	155741592.666667	TLN2	0.653759398496241	0.0694393255656104	1.16034779828157	1.16037366539843	0.0150364278246736	R_Bin_3
non-regulated	AZD-8186:Q14679	AZD-8186	Q14679	-3.29403578877417	0.931235553480472	1.31353792810425	10.2125419869247	10.2125419869247	14.3679803858614	FALSE	0.351895393920719	0.403573021557589	8.50561196567943	9.54681461953916	1.15991109207058	1	0.862718764122769	1.11517641312859	1.74146534023953	1.24378442342456	0.95558747576905	3	2	6	4	3	2	Tubulin polyglutamylase TTLL4	14036976.3333333	TTLL4	0.221553884711779	0.0692588766585233	0.93123564557802	1.3135379280505	0.044212093824616	R_Bin_3
non-regulated	AZD-8186:Q9NZJ0	AZD-8186	Q9NZJ0	-3.71530669077634	1.05750475845972	1.3310831769989	134.795518809446	134.795518809446	216.975234389562	FALSE	0.534216586823521	0.199396593992972	0.0448719780365092	1.08607463189623	1.15984773468004	1	1.06529175298324	1.10778262216853	1.12444487684726	1.52295080611697	1.13938250019788	6	5	6	5	4	5	Denticleless protein homolog	191129696.333333	DTL	0.689473684210526	0.0538826228111866	1.05750475846036	1.33108314622004	0.0596157690019805	R_Bin_3
non-regulated	AZD-8186:O75915	AZD-8186	O75915	7.16723929983074e-05	1.31958617683978	0.999963121391273	364.687920548037	364.687920548037		FALSE	0.139393406069166	0.2563449477851	3.0596105419934	4.10081319585313	1.15976064556838	1	1.13054950965126	1.35279696775208	0.942821541303139	1.33621245420344	1.03685434230341	1	1	1	1	2	2	PRA1 family protein 3	193129023.75	ARL6IP5	0.690977443609023	0.168079853120922	1.15972767809265	1.1597936130449	0.0111795748207042	R_Bin_3
up, low confidence	AZD-8186:O60826	AZD-8186	O60826	-0.748993962521697	1.01709364341463	1.23717923624892	5.40339100321828	5.40339100321828	62.2157886142165	FALSE	0.331507588184387	0.208895079659372	0.603308041391935	1.64451069525166	1.15974323563642	1	1.10481145445005	1.10595749250848	1.22382972786847	1.44427586459812	1.04007762115449	9	7	10	8	8	10	Coiled-coil domain-containing protein 22	291601630.5	CCDC22	0.753508771929825	0.0426631979284344	1.02764939624051	1.23639611252987	0.0381901020450471	R_Bin_3
non-regulated	AZD-8186:Q9Y281	AZD-8186	Q9Y281	2.89316126515502	1.51874877886832	1.15578831354013	13556.9711565684	13556.9711565684	336378.465237283	FALSE	0.13376369097937	0.174699078591435	-1.54189802048481	-0.500695366625088	1.15957776010747	1	1.28683238931291	1.22813010640698	1.2131227077472	1.05073610960492	1.26234463123484	1	1	1	1	1	1	Cofilin-2	6094625.4	CFL2	0.0904761904761905	0.0887931749544432	1.15578831354013	1.26216756532017	0.0168121976682984	R_Bin_3
non-regulated	AZD-8186:Q9BWU1	AZD-8186	Q9BWU1	-0.419806048124189	1.00076647413952	1.21584700695758	0.989766375832213	0.989766375832213	11.8953562341236	FALSE	0.223288196484121	0.23674343225252	2.10504654964712	3.14624920350685	1.15953864032638	1	1.10495084743831	1.2018287794149	1.02505701123296	1.46063171181412	1.07827843520497	2	2	1	1	2	2	Cyclin-dependent kinase 19	2759325	CDK19	0.0360902255639098	0.096697731432471	1.06021769233154	1.21145620573838	0.0366189428848668	R_Bin_3
non-regulated	AZD-8186:Q96KR6	AZD-8186	Q96KR6	9.0073624176069	0.592922750491532	0.941407730335184	356.672414016645	356.672414016645	5924.2095262919	TRUE	0.568898920082799	0.247679272306348	2.64693849309119	3.68814114695092	0.840490599915682	1	0.884264811934488	0.713389072678139	1.16797689250798	0.513374622947427	0.672489472549577	1	1	1	1	1	1	Protein FAM210B, mitochondrial	3685374	FAM210B	0.0473684210526316	0.079573577426348	0.941407730335184	0.592922750491564	-0.065589582410956	R_Bin_3
non-regulated	AZD-8186:Q9ULR0	AZD-8186	Q9ULR0	0.848499087418967	0.951811107061668	1.21919833501354	873.49052439067	873.49052439067	4470.31297084224	TRUE	0.326594833505713	0.222330311610276	1.35129265916459	2.39249531302431	1.15932278986321	1	1.43492237375688	1.23518503349578	1.14236154710914	1.11644765650079	0.963731231447117	5	2	3	4	4	4	Pre-mRNA-splicing factor ISY1 homolog	240685573	ISY1	0.723182957393484	0.0393824422145157	1.2190773336964	0.981810778450643	-0.0351311851691236	R_Bin_3
non-regulated	AZD-8186:Q9H4A5	AZD-8186	Q9H4A5	4.74415042493242	1.06246321593177	1.16775288051652	3903.34514688728	3903.34514688728	62003.0205233233	TRUE	0.126504803025009	0.1765086067122	-1.41824167408125	-0.377039020221524	1.15911861140069	1	1.32178336280421	1.191645840287	1.09264443165439	1.23264228701621	1.06355741831998	5	4	4	4	5	3	Golgi phosphoprotein 3-like	69566224.8333333	GOLPH3L	0.514285714285714	0.0700811147476187	1.16775288051652	1.06366305701249	-0.00138964412562028	R_Bin_3
up, low confidence	AZD-8186:P13798	AZD-8186	P13798	-2.01508785938002	1.03218010087501	1.25049873562827	12.4394120883891	12.4394120883891	24.4906694506174	FALSE	0.445002476302583	0.190163994701366	-0.524035376575833	0.517167277283892	1.15902787803854	1	1.06776568612114	1.11343090261541	1.2979388383213	1.40845119972925	1.0441667350096	7	8	6	8	4	8	Acylamino-acid-releasing enzyme	779185145.833333	APEH	0.877443609022556	0.0424505748629819	1.03219321861309	1.25049843023697	0.0407828043308062	R_Bin_3
non-regulated	AZD-8186:P78395	AZD-8186	P78395	5.26035763416991	1.0798686919444	1.23720381941382	32.5557752071818	32.5557752071818	153.34137251578	TRUE	0.216252691669417	0.259108414669508	3.18828142767768	4.22948408153741	1.15893354311224	1	1.3042371991777	1.40799262542976	0.94873899511849	1.24113534965752	1.04947185961363	4	3	4	3	3	3	Melanoma antigen preferentially expressed in tumors	65521430.1666667	PRAME	0.502255639097744	0.146412396404125	1.23720381941381	1.07986869194441	-0.0114628537372475	R_Bin_3
non-regulated	AZD-8186:P08240	AZD-8186	P08240	0.000243944710387705	1.31845096632704	0.999246482248775	3.83670604381604	3.83670604381604	3854.14575146371	FALSE	0.0830881771121131	0.337835340299506	6.3720260796666	7.41322873352633	1.15888978544109	1	1.12321748502978	1.20060166246782	1.5413485589214	0.936784652793707	0.986847082314745	9	5	6	6	7	7	Signal recognition particle receptor subunit alpha	197984641.166667	SRPRA	0.694110275689223	0.165466244270229	1.15877772404023	1.15900184681498	-0.00812331967659761	R_Bin_3
up, low confidence	AZD-8186:P10155	AZD-8186	P10155	0.0208486714174374	1.32624900473592	0.999992034205969	427.868405117465	427.868405117465		FALSE	0.565489558884507	0.0912274153935321	-9.33841182369205	-8.29720916983233	1.15869720113807	1	1.099479634748	1.15646654765173	1.25690788438707	1.18580436203393	1.10459145954504	9	11	12	12	12	12	60 kDa SS-A/Ro ribonucleoprotein	827792450	RO60	0.883834586466166	0.0586189147239165	1.14893780473187	1.16847777920187	0.0252106518948093	R_Bin_3
non-regulated	AZD-8186:Q6P1R3	AZD-8186	Q6P1R3	-0.174522301977769	0.994522135505979	1.37814014982043	193.351942546772	193.351942546772		FALSE	0.225366254723314	0.265458943849229	3.47884496426277	4.5200476181225	1.158523542138	1	0.952363476670561	1.43463866381792	1.00326277355731	1.22175569750244	1.263063939601	2	1	1	1	1	1	Myb/SANT-like DNA-binding domain-containing protein 2	22853103.3333333	MSANTD2	0.308020050125313	0.113462621217625	1.07535580647923	1.24988253651888	0.0483462991497149	R_Bin_3
up, low confidence	AZD-8186:Q15121	AZD-8186	Q15121	0.046550608362943	1.33872598851305	0.999879683742279	498.264976155338	498.264976155338		FALSE	0.438549981173507	0.121319431300426	-5.91755339267951	-4.87635073881978	1.15850912211098	1	1.07039344919504	1.19366194693122	1.28965704143442	1.09430061287513	1.16691470227514	4	4	4	3	4	3	Astrocytic phosphoprotein PEA-15	225467721.833333	PEA15	0.712781954887218	0.0761674023383545	1.13616269489813	1.18111066663909	0.0286368599119763	R_Bin_3
non-regulated	AZD-8186:Q00169	AZD-8186	Q00169	4.73325580330023	0.935949815955705	1.17554404255097	4434.26103515709	4434.26103515709	41221.5432559061	TRUE	0.505994486173377	0.149600472846768	-3.40305861988823	-2.3618559660285	1.15850741816562	1	1.1898322694953	1.20659641488341	1.19439195947429	1.28678689282438	0.940847684234505	7	6	6	6	5	7	Phosphatidylinositol transfer protein alpha isoform	446363913.833333	PITPNA	0.816040100250627	0.0249501465493257	1.17554404255097	0.940946006915769	-0.000488633264267387	R_Bin_3
non-regulated	AZD-8186:O15127	AZD-8186	O15127	-0.308403865362864	1.0097460423215	1.26842245704598	9.33990347986566	9.33990347986566	111.47083290787	FALSE	0.357394228714062	0.182234272474314	-1.03516048646456	0.00604216739516872	1.15843134416202	1	1.16170180825401	1.07186137457185	1.0999173220169	1.41834066795027	1.1393318074495	2	2	2	2	2	2	Secretory carrier-associated membrane protein 2	302211892.166667	SCAMP2	0.759899749373434	0.0765185402370655	1.06094959448197	1.24146919629223	0.0427037589651809	R_Bin_3
non-regulated	AZD-8186:Q8N3U4;Q9UJ98	AZD-8186	Q8N3U4;Q9UJ98	9.12090735875326e-05	1.31687346372005	1.00007635155165	736981.888971996	736981.888971996		FALSE	0.357649155973051	0.136874469309959	-4.46990665468917	-3.42870400082945	1.15840226300268	1	1.08678883650031	1.22874603200145	1.27110575394155	1.16705063403254	1.03752923472248	12	12	11	12	12	13	Cohesin subunit SA-2	482706492.333333	STAG2;STAG3	0.826942355889724	0.0921418255577171	1.15836068009745	1.1584438459146	0.0134511796614054	R_Bin_3
non-regulated	AZD-8186:Q86YS7	AZD-8186	Q86YS7	3.6163541306493	1.04893816013985	1.21264127149182	220.435341207955	220.435341207955	1344.20528487523	TRUE	0.282178022344357	0.210038608839993	0.668819050056184	1.71002170391591	1.15839374303329	1	1.41431139006802	1.22125967293895	1.20638937665443	1.01582658186076	1.08242987516153	4	7	4	7	6	4	C2 domain-containing protein 5	55714709.5	C2CD5	0.471303258145363	0.0336453358679609	1.21264127149169	1.04893832716224	-0.0228050098599615	R_Bin_3
down, low confidence	AZD-8186:O43670	AZD-8186	O43670	-3.06639457353295	0.840165461946587	0.87297564573278	5974.02496486398	5974.02496486398	257875.209251791	FALSE	0.0115283860904687	0.162460332847757	-2.41347093817095	-1.37226828431122	0.841810108947353	1	0.682463113752374	0.815449413693814	0.878852485252539	0.824113827494859	0.867452771978158	8	7	9	7	8	7	BUB3-interacting and GLEBS motif-containing protein ZNF207	332263141	ZNF207	0.773809523809524	0.0317014771832728	0.840165461946587	0.867370405039051	-0.00498231220922954	R_Bin_3
non-regulated	AZD-8186:Q96HE9	AZD-8186	Q96HE9	3.55256666533135	0.94626028279815	1.20893702784306	1081.01226416755	1081.01226416755	1381.35736763503	TRUE	0.438099771765434	0.193246045241491	-0.331106661720588	0.710095992139138	1.15816050699616	1	1.36925681527806	1.18735955052426	1.27862729888316	1.09649654021666	0.945974515052884	3	4	3	2	3	2	Proline-rich protein 11	12483170	PRR11	0.200375939849624	0.0456617626984344	1.20893702784306	0.946357306994393	-0.0284897286160252	R_Bin_3
non-regulated	AZD-8186:Q7Z3K6	AZD-8186	Q7Z3K6	3.19055272367644	0.712819895431051	1.24522428498928	1517.77132287337	1517.77132287337	6579.94963321052	TRUE	0.52883810465012	0.317056738179711	5.6102915766675	6.65149423052722	1.15796741882913	1	1.32810206917507	1.08151408687206	1.57261204713358	1.13223069569151	0.714423878556739	3	1	2	2	1	3	Mesoderm induction early response protein 3	14678248	MIER3	0.230952380952381	0.12329396193168	1.24522428498926	0.714116412998569	-0.0435541933544419	R_Bin_3
up, low confidence	AZD-8186:Q9Y4F3	AZD-8186	Q9Y4F3	-3.96647616599493	0.991795020214762	1.22603871940925	2.84386112157261	2.84386112157261	15.7377501421318	FALSE	0.519062880850598	0.18236510085885	-1.02654861932139	0.014654034538335	1.15791513538901	1	0.986975079486314	1.24397635944021	1.28754627892873	1.35733293584912	1.01397178675448	8	7	8	7	7	8	Meiosis regulator and mRNA stability factor 1	59166915.1666667	MARF1	0.482456140350877	0.0405163299346033	0.991795420873134	1.22603871940925	0.0349857834956953	R_Bin_3
non-regulated	AZD-8186:O60884	AZD-8186	O60884	6.26736596088858e-05	1.31245179620173	1.00320745373871	108724.079206043	108724.079206043		FALSE	0.400010631774987	0.122832806152429	-5.76878776184241	-4.72758510798268	1.15779017063204	1	1.13835733503193	1.1904714931111	1.28567561040385	1.10089053175028	1.0622808567286	7	6	6	7	7	8	DnaJ homolog subfamily A member 2	1684571755.33333	DNAJA2	0.934586466165413	0.0762267901387168	1.15776227845087	1.15781806281491	0.00840594260259418	R_Bin_3
non-regulated	AZD-8186:Q8N4V1	AZD-8186	Q8N4V1	2.93325898922805	1.08813638526102	1.18316931586483	460.015880712542	460.015880712542	1781.86000971464	TRUE	0.194033958306043	0.150785748502085	-3.30835799335542	-2.26715533949569	1.15774843799433	1	1.23867472675941	1.23744917440066	1.25772112601242	1.08674028122846	1.09658610945265	3	3	3	2	3	2	Membrane magnesium transporter 1	36322164	MMGT1	0.38483709273183	0.0548932656742633	1.18316931586312	1.08814774552886	0.0013542617794901	R_Bin_3
up, low confidence	AZD-8186:Q9BY77	AZD-8186	Q9BY77	4.0378174412232	1.24450780578982	1.12393310595956	396.266937400206	396.266937400206	1738.93804992938	FALSE	0.361409218035416	0.129289435316406	-5.15403442699839	-4.11283177313866	1.1577478452243	1	1.23129332816408	1.18767818608935	1.07708987917385	1.25311105446587	1.23380683413011	15	13	15	17	15	16	Polymerase delta-interacting protein 3	1043823292.33333	POLDIP3	0.9031328320802	0.0555253342701407	1.12393310595956	1.2445075426503	0.0321114012182977	R_Bin_3
non-regulated	AZD-8186:Q8IYA6	AZD-8186	Q8IYA6	-7.87530919377221e-05	1.00265278713106	1.31283568731444	1006.40560308735	1006.40560308735		FALSE	0.180664415299281	0.217885430781069	1.10895519798317	2.15015785184289	1.15772310551722	1	0.994286544135825	1.38602642850483	1.2363931687359	1.07799242726298	1.09807045647731	7	8	5	6	6	6	Cytoskeleton-associated protein 2-like	71677890.3333333	CKAP2L	0.520300751879699	0.118719860982483	1.15768795099924	1.15775826003666	0.0169096191999738	R_Bin_3
non-regulated	AZD-8186:Q9NPB8	AZD-8186	Q9NPB8	3.17144944240429	1.33592310721468	1.15084323064752	7190.63013505949	7190.63013505949	92166.3891358521	FALSE	0.190051868402861	0.182398683411487	-1.02433902149314	0.0168636323665883	1.1576837584606	1	1.3328303186647	1.16867271138968	1.19385366610382	1.05901422680527	1.28803817712064	1	2	3	2	1	1	Glycerophosphocholine phosphodiesterase GPCPD1	8439873	GPCPD1	0.134461152882206	0.067596734921867	1.15084323064752	1.28780217558504	0.0183978161354013	R_Bin_3
up, low confidence	AZD-8186:O15091	AZD-8186	O15091	-0.620370338794701	1.00039660385436	1.18936674215931	0.388780364744447	0.388780364744447	2.4510981735306	FALSE	0.45667857281827	0.127027796854551	-5.36580611063919	-4.32460345677946	1.15764498135137	1	1.13244913640073	1.11601123841758	1.25221198206658	1.28457228324544	1.06457606518869	6	7	5	5	7	5	Mitochondrial ribonuclease P catalytic subunit	50911848.5	PRORP	0.453383458646617	0.0629913754561235	1.05728353768864	1.18902034069353	0.0261557288607594	R_Bin_3
non-regulated	AZD-8186:Q9Y605;Q96HT8	AZD-8186	Q9Y605;Q96HT8	5.45490274310627	1.03426997656655	1.16816920835486	4045.63895108963	4045.63895108963	125159.056770736	TRUE	0.124999162535212	0.2270275070705	1.60217690474783	2.64337955860755	1.1576179447532	1	1.13513818168168	1.41079229638524	1.06384442329048	1.23104364710697	1.03519338969801	1	1	1	1	1	1	MORF4 family-associated protein 1	24685937.8333333	MRFAP1;MRFAP1L1	0.319924812030075	0.0836323067100125	1.16816920835486	1.03522458169338	0.00333529919060452	R_Bin_3
non-regulated	AZD-8186:Q8NEZ4	AZD-8186	Q8NEZ4	4.36045100762575	0.025327417306551	1.22049331618598	5553.43883567855	5553.43883567855	59358.3123278484	TRUE	0.51013898013163	0.702192123020027	15.1518072179794	16.1930098718391	1.15757197223759	1	0.468379156915278	1.40567617017295	1.49748655088139	1.73053738188701	0.109923449879055	4	2	4	3	3	1	Histone-lysine N-methyltransferase 2C	53660819.1666667	KMT2C	0.462781954887218	0.248743290208675	1.22049331618598	0.110718030823397	-0.0163456484280312	R_Bin_3
non-regulated	AZD-8186:Q9BWS9	AZD-8186	Q9BWS9	0.00063095073601454	1.32708866543868	0.988291991470657	347.668445839213	347.668445839213		FALSE	0.243730185979599	0.184894484150482	-0.861253658156043	0.179948995703683	1.15756221067548	1	1.2734630426122	0.974109171512108	1.2845502298594	1.19193611528494	1.09584284019763	5	8	7	6	5	5	Chitinase domain-containing protein 1	99330856.3333333	CHID1	0.573182957393484	0.121505951774435	1.15725458033083	1.15786984158338	0.0155735564958188	R_Bin_3
non-regulated	AZD-8186:O95872	AZD-8186	O95872	-0.0574353401845831	1.00029989902428	1.3189151249463	50.1961508068386	50.1961508068386		FALSE	0.179821986633064	0.229485464008865	1.73139894291421	2.77260159677394	1.1575127856751	1	1.16416277668296	1.02996467908449	1.18052979734461	1.42202596978785	1.01728111261459	2	2	1	1	1	2	G patch domain and ankyrin repeat-containing protein 1	8784960.16666667	GPANK1	0.141102756892231	0.126861924861423	1.13145673986188	1.18364416800637	0.0288731503042211	R_Bin_3
non-regulated	AZD-8186:Q9NUM4	AZD-8186	Q9NUM4	8.50252783785822e-05	1.31545165777018	0.999651268370025	195524.3607475	195524.3607475		FALSE	0.468296336022649	0.108186876756304	-7.2923564694434	-6.25115381558367	1.15749286366753	1	1.21922316334176	1.12931931189708	1.23786119093855	1.04647808352103	1.15370829490266	4	4	4	4	5	5	Transmembrane protein 106B	116431103.166667	TMEM106B	0.603634085213033	0.0710570418155998	1.1574542219577	1.15753150538204	0.0102528032597879	R_Bin_3
non-regulated	AZD-8186:P14621	AZD-8186	P14621	-0.242198865771997	0.998617574692281	1.40004662525552	238.975118411264	238.975118411264	3143.78537103044	FALSE	0.369470294131635	0.214273009708637	0.908334043814309	1.94953669767403	1.15737976477376	1	1.12582498267214	0.999668391386146	1.36803462221778	1.0528722712787	1.35731194406708	1	1	1	1	1	1	Acylphosphatase-2	13695761.3333333	ACYP2	0.218045112781955	0.0995230511243763	1.05157578013226	1.28437319005735	0.0553162233424775	R_Bin_3
non-regulated	AZD-8186:Q8IWR0	AZD-8186	Q8IWR0	0.000116676876522209	1.31478905226575	0.999957201980773	4388.1214968479	4388.1214968479		FALSE	0.375964616415792	0.130783718384744	-5.01613788606617	-3.97493523220644	1.15732782744854	1	1.12073051297432	1.26220186941739	1.22985146516281	1.02910639609747	1.14457756928008	12	12	11	12	12	12	Zinc finger CCCH domain-containing protein 7A	232836935.5	ZC3H7A	0.717794486215539	0.0886988398430612	1.15727496356288	1.157380691341	0.0118761454718648	R_Bin_3
non-regulated	AZD-8186:Q13510	AZD-8186	Q13510	-6.70820342835417	0.659757019558362	1.10600935836444	89.2355576758986	89.2355576758986	1407.4772342	FALSE	0.252308343432981	0.611807388252809	13.4983327595887	14.5395354134484	0.84268050742074	1	0.978348157323545	0	0.96411502661752	1.32526411304391	0.88692326355643	2	1	0	2	2	1	Acid ceramidase	43777270.6	ASAH1	0.42468671679198	0.268922966571422	0.659757019558362	1.10600935836443	0.0411279774731647	R_Bin_3
