.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Dabrafenib:Q9UKS6	Dabrafenib	Q9UKS6	3.31896550327212	0.979559900430539	1.23656002662251	1107.38366069086	1107.38366069086	1778.77798354435	TRUE	0.315562131667026	0.244964496724132	2.51468212936994	3.55588478322966	1.18741654596641	1	1.18524753722605	1.28163098551696	1.48016870075228	1.12820909087836	0.980228106698332	7	7	7	7	7	6	Protein kinase C and casein kinase substrate in neurons protein 3	51927161.6666667	PACSIN3	0.464456768338795	0.0481917452191141	1.2365600266225	0.979732762427344	-0.002041059723317	R_Bin_3
non-regulated	Dabrafenib:P62424	Dabrafenib	P62424	0.907394449434999	1.12328570041642	1.19107094143283	12908.0396891799	12908.0396891799		TRUE	0.0132712087306325	0.162269752551277	-2.42755625963123	-1.38635360577151	1.18727932216591	1	1.26255966980265	1.28765496064563	1.22783311124577	1.16832877523145	1.16308777773785	14	13	12	13	14	13	60S ribosomal protein L7a	3398537691.33333	RPL7A	0.971388958911016	0.0545386463823038	1.1910693798721	1.16108607610936	0.0135121244450225	R_Bin_3
non-regulated	Dabrafenib:Q8NA72	Dabrafenib	Q8NA72	5.93187244559379	1.01921042097211	1.34775615465197	36.1172612073218	36.1172612073218	277.335116589003	TRUE	0.126909628785587	0.74517646403538	15.8647753225055	16.9059779763652	1.18727492041056	1	0.861651348508349	2.1819726555834	0.844730228530637	1.03174484454539	1.18133360067506	2	1	2	2	1	2	Centrosomal protein POC5	15686707.8333333	POC5	0.244517267456516	0.261508074667403	1.34775615465197	1.01921042097211	0.00227731612667597	R_Bin_3
non-regulated	Dabrafenib:Q969R5	Dabrafenib	Q969R5	-0.000336295247948332	1.0005886980479	1.37344038425151	1.3174245464592	1.3174245464592		FALSE	0.434570738232813	0.138114377057324	-4.36169140161199	-3.32048874775226	1.18711416830917	1	1.20363719605509	1.21345678629392	1.20718248176298	1.02465727022347	1.28902787537512	8	8	8	7	9	7	Lethal(3)malignant brain tumor-like protein 2	75341834.1666667	L3MBTL2	0.533148474918074	0.0640559833123567	1.18693372015741	1.18729461633649	0.0257692941385656	R_Bin_3
non-regulated	Dabrafenib:Q8N138	Dabrafenib	Q8N138	3.41501640596322	0.935976461166242	1.34711677525405	112.963390043093	112.963390043093	201.251140081178	TRUE	0.321640513574058	0.462109793068923	10.130952787003	11.1721554408627	1.18700452163199	1	1.79612734238656	1.24481975128738	1.18441892491497	0.718801310601648	1.15341003552785	2	2	1	2	1	2	ORM1-like protein 3	8600370.16666667	ORMDL3	0.134862616586841	0.217424121007222	1.34711677523863	0.935976553368239	-0.0721522498310828	R_Bin_3
non-regulated	Dabrafenib:Q9P0W2	Dabrafenib	Q9P0W2	-3.02178695842912e-05	1.00094511854762	1.37278812078531	4880.17296718597	4880.17296718597		FALSE	0.0381337251388735	0.6092783528233	13.4486254089456	14.4898280628053	1.18685246456961	1	1.18791701294152	0.7782811628744	1.90136166244003	1.13502090319047	0.937260901914487	2	1	2	1	2	1	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1-related	23115211.5	HMG20B	0.313713133350139	0.218222013612437	1.18683629422945	1.18686863490991	0.0185913337109975	R_Bin_3
up, low confidence	Dabrafenib:O15143	Dabrafenib	O15143	5.63728205285982e-05	1.3756158896556	0.99818314269756	3074231834223.61	3074231834223.61		FALSE	0.540213480212396	0.111476593604026	-6.93290158284458	-5.89169892898485	1.18676493844521	1	1.16747022450674	1.22484678937781	1.27930267896176	1.06698244848814	1.19747933589311	11	11	11	10	12	12	Actin-related protein 2/3 complex subunit 1B	1341230017.33333	ARPC1B	0.927527098563146	0.0653097957256128	1.18673431847313	1.18679555842202	0.0211539783141056	R_Bin_3
non-regulated	Dabrafenib:O75182	Dabrafenib	O75182	0.855690309570394	1.08892886992608	1.21635022889156	774.545754562482	774.545754562482	8402.14471074723	TRUE	0.0931315271279928	0.234662419901133	1.9990983085696	3.04030096242933	1.18666540439898	1	1.46372421878528	1.18873267217206	1.17728347196656	1.17256016970063	1.08822246763636	4	5	5	5	5	4	Paired amphipathic helix protein Sin3b	38511416.1666667	SIN3B	0.405470128560625	0.0257327365565112	1.21629035765534	1.10176667130544	-0.0126808288365043	R_Bin_3
non-regulated	Dabrafenib:Q8TAP6	Dabrafenib	Q8TAP6	5.40321707849917	1.03940451497471	1.32839890577846	35.165438327134	35.165438327134	171.820389494718	TRUE	0.426038998605543	0.290067455639059	4.54268468380941	5.58388733766913	1.18656663248846	1	1.47895362200689	1.50616861849992	0.976700399140651	1.07121518804323	1.07065170579135	5	5	3	3	7	4	Centrosomal protein of 76 kDa	56283625.5	CEP76	0.479833627426267	0.107137454673162	1.32839890577845	1.03940451497473	-0.0399835712083858	R_Bin_3
non-regulated	Dabrafenib:Q9NYV6;A6NIE6;Q2M238	Dabrafenib	Q9NYV6;A6NIE6;Q2M238	9.80680824516399e-05	1.3353473370871	1.03762440462341	137.975133804237	137.975133804237	40784.5231066489	FALSE	0.0948231196028354	0.284692773381881	4.31824999305554	5.35945264691527	1.1864751175877	1	1.18168848918036	1.12791223440168	1.2108645113173	1.41889668888172	0.866157095364807	4	2	3	4	3	2	RNA polymerase I-specific transcription initiation factor RRN3	19737470.3333333	RRN3;RRN3P2;RRN3P1	0.28434585328964	0.122493789570255	1.18643309956051	1.18651713561604	0.00358178150982098	R_Bin_3
up, low confidence	Dabrafenib:Q8IUF8	Dabrafenib	Q8IUF8	0.000255289927427355	1.37262166905472	0.999938286876722	18123.7144897917	18123.7144897917		FALSE	0.546143273478555	0.109687073087583	-7.12709907631482	-6.08589642245509	1.18612891346491	1	1.14322043311134	1.28899933585214	1.24228081552498	1.09792624537312	1.15987871250248	7	6	9	8	9	6	Ribosomal oxygenase 2	167015629	RIOX2	0.674943282077136	0.072204669227543	1.18599199283828	1.18626583420026	0.0176226422563022	R_Bin_3
non-regulated	Dabrafenib:P32780	Dabrafenib	P32780	-4.54801915173458	0.975084584366556	1.27615167031577	3.12551566250532	3.12551566250532	14.7098649640403	FALSE	0.597961125400556	0.200679485837635	0.121831114947094	1.16303376880682	1.18612522522936	1	0.951558544075194	1.30340696409421	1.09452091803742	1.48252670743593	1.22248141782502	4	3	5	5	4	3	General transcription factor IIH subunit 1	27672368.1666667	GTF2H1	0.347743887068314	0.0412184597604519	0.975084632199904	1.27615167031577	0.0713264438043004	R_Bin_3
non-regulated	Dabrafenib:P16284	Dabrafenib	P16284	2.11851254491794	1.09078000113621	1.19677264593187	3262.04214057745	3262.04214057745	88364.7593155564	TRUE	0.114989027383686	0.171313355518273	-1.77674491973697	-0.735542265877246	1.18606462497304	1	1.31447960874384	1.19805567292158	1.2749390661941	1.18833324435392	1.09979700532596	10	9	12	11	11	10	Platelet endothelial cell adhesion molecule	229200832.666667	PECAM1	0.727123771111671	0.0397579072952724	1.1967726459028	1.09981453386032	0.0056408379066445	R_Bin_3
non-regulated	Dabrafenib:Q16584	Dabrafenib	Q16584	-189.088852197126	0.512280663453426	1.05255440049117	16.1362397851158	16.1362397851158	10	FALSE	0.369036839298399	0.611987121243757	13.5018575276607	14.5430601815204	0.813984563030987	1	0	0.53635411220686	1.40252491171866	0.698047175254817	1.05709106647367	1	0	1	1	1	1	Mitogen-activated protein kinase kinase kinase 11	14135325	MAP3K11	0.222586337282581	0.352238868231922	0.512280663453426	1.05255440049117	0.0927362187898455	R_Bin_3
non-regulated	Dabrafenib:Q92585	Dabrafenib	Q92585	0.000145996817949207	1.37271365477062	0.99938005803353	191920.224103395	191920.224103395		FALSE	0.398131503851722	0.148468094052109	-3.49423637171572	-2.45303371785599	1.18592815761521	1	1.2186462819835	1.29064726254843	1.09895731924837	1.05530466228481	1.27203438580474	5	4	3	6	5	4	Mastermind-like protein 1	38337836.3333333	MAML1	0.40471388958911	0.0958606595925612	1.18584971792095	1.1860065973374	0.0193844893322162	R_Bin_3
up, low confidence	Dabrafenib:Q96GM8	Dabrafenib	Q96GM8	1.34674727207429e-05	1.37333559358726	0.998761406771454	5.24263500077087e+54	5.24263500077087e+54		FALSE	0.594484127840214	0.0973475127665359	-8.55923115001899	-7.51802849615927	1.18589395667943	1	1.25110686359898	1.12477458305855	1.16546780370499	1.25885391956106	1.11363059292147	9	6	8	8	8	7	Target of EGR1 protein 1	116666688.833333	TOE1	0.612175447441392	0.068743943108	1.18588669696813	1.18590121639105	0.0180596386611437	R_Bin_3
non-regulated	Dabrafenib:O14526	Dabrafenib	O14526	2.77255098069771e-05	1.37164860171239	1.00000807285078	2784.50718267611	2784.50718267611		FALSE	0.224299718177332	0.22303242375163	1.38912857136479	2.43033122522451	1.18581680217223	1	1.00778202854545	1.41636503997158	1.23498342331147	1.19427760799688	1.07559845011431	4	4	2	2	4	2	F-BAR domain only protein 1	33919827.8333333	FCHO1	0.384169397529619	0.144129528549831	1.185801973635	1.18583163070957	0.0216027820647351	R_Bin_3
up, low confidence	Dabrafenib:O14578	Dabrafenib	O14578	1.67276395959323e-05	1.37222775864039	0.999574742913981	6.23630184362668e+30	6.23630184362668e+30		FALSE	0.436180044138464	0.136316271611051	-4.51894478596673	-3.477742132107	1.18579613028734	1	1.09287983817897	1.22774378505599	1.3053261846413	1.22250853061036	1.08027090080588	12	12	14	13	12	14	Citron Rho-interacting kinase	145947113.333333	CIT	0.652004033274515	0.0992225549702664	1.18578715941115	1.18580510116385	0.0247949423116822	R_Bin_3
non-regulated	Dabrafenib:P62979;P0CG48;P0CG47	Dabrafenib	P62979;P0CG48;P0CG47	2.39289980790732	1.07592525214364	1.21138868565648	1139.26581167607	1139.26581167607	3186.6868333808	TRUE	0.199900872214377	0.174853709462681	-1.5312811944179	-0.490078540558178	1.18579466203114	1	1.25168586632426	1.30182360380682	1.29258923197497	1.15306662340542	1.07681971938167	4	4	4	4	4	4	Ubiquitin-40S ribosomal protein S27a	3105247071.83333	RPS27A;UBC;UBB	0.968490042853542	0.0609489034594251	1.21138868562989	1.07667002877782	0.00225732846628503	R_Bin_3
up, low confidence	Dabrafenib:Q9H8M2	Dabrafenib	Q9H8M2	1.38136937379416e-05	1.37087286433006	1.00066461531382	101395406091.446	101395406091.446		FALSE	0.573140280725778	0.103457716337173	-7.82872143808561	-6.78751878422588	1.18574075579221	1	1.21418257850021	1.11539909438749	1.29502372804371	1.17874218843478	1.12526557573857	9	7	9	10	10	10	Bromodomain-containing protein 9	160188026.333333	BRD9	0.665868414418956	0.065411364551565	1.18573339623631	1.18574811534818	0.0199894669186507	R_Bin_3
non-regulated	Dabrafenib:Q12894	Dabrafenib	Q12894	-20.2689549516198	0.500007597827695	0.947609445551145	3.08519661169762	3.08519661169762		FALSE	0.322890684928819	0.529243798009836	11.7587129627464	12.7999156166062	0.814270202508761	1	0	0.851395101820135	0.915177513412467	0.867687784164363	1.15617956128519	1	0	1	1	1	1	Interferon-related developmental regulator 2	8690359.8	IFRD2	0.136753214015629	0.15239222972257	0.500007597827695	0.947609445551145	0.0985069591574677	R_Bin_3
up, low confidence	Dabrafenib:Q14CW9	Dabrafenib	Q14CW9	5.41699607491847e-05	1.37198257477866	0.999689208389029	97036783329913700	97036783329913700		FALSE	0.533223556591073	0.112096139249195	-6.86639466424697	-5.82519201038725	1.18565610184887	1	1.11003846886459	1.24234342237771	1.26072760265064	1.22446275021071	1.09049045459441	3	3	3	3	3	3	Ataxin-7-like protein 3	23234770.3333333	ATXN7L3	0.314721451978825	0.0753329577788116	1.18562707906466	1.18568512463889	0.0232602656366668	R_Bin_3
non-regulated	Dabrafenib:Q14320;Q9Y247	Dabrafenib	Q14320;Q9Y247	4.41856434336381e-05	1.37391386372798	0.997353552415331	68284.8411119912	68284.8411119912		FALSE	0.436387778786392	0.134881457222098	-4.64592175876164	-3.60471910490191	1.18560177216452	1	1.26639987787823	1.14443850768841	1.28649635538301	1.05246070519532	1.16996636402054	5	4	4	3	5	6	Protein FAM50A	230851870.833333	FAM50A;FAM50B	0.72838416939753	0.0908511334284419	1.18557782735355	1.18562571697618	0.0100020614213876	R_Bin_3
up	Dabrafenib:P28072	Dabrafenib	P28072	-0.0930078107796144	0.998144785410574	1.31925560466476	0.778719021698682	0.778719021698682	14.2420620898323	FALSE	0.502153204164668	0.130681800718887	-5.02549294027306	-3.98429028641333	1.18546707909225	1	1.19017880773104	1.21607010432997	1.0300745041785	1.27080692084013	1.25899090344205	6	6	6	5	6	5	Proteasome subunit beta type-6	582666626.166667	PSMB6	0.859087471641039	0.0494762222911644	1.14342181677154	1.22510608159074	0.03859552161103	R_Bin_3
non-regulated	Dabrafenib:P52564	Dabrafenib	P52564	3.58471430503795	0.917580453656295	1.25489873810953	934.583848301797	934.583848301797	881.104218299237	TRUE	0.51737315009289	0.219482211660574	1.19657693232866	2.23777958618839	1.18543138240443	1	1.31492669896784	1.28589778089622	1.41851528482082	1.06628965362085	0.917368883944979	5	4	4	4	3	5	Dual specificity mitogen-activated protein kinase kinase 6	53040863.5	MAP2K6	0.468868162339299	0.0455135163777385	1.25489873810953	0.917649304904784	-0.0293271203540422	R_Bin_3
non-regulated	Dabrafenib:O75880	Dabrafenib	O75880	6.23780905180909	0.971973701437905	1.25221447649984	643.200384846942	643.200384846942	9467.13794590843	TRUE	0.224845603631801	0.412436391913497	8.76630657435384	9.80750922821356	1.18540982166473	1	1.4694198528847	0.931499163375876	1.60796306193987	0.988940419575497	0.971798200007339	4	3	4	3	3	4	Protein SCO1 homolog, mitochondrial	18910293.6666667	SCO1	0.276279304260146	0.23470992644235	1.25221447649984	0.971973711770825	-0.0258852400379121	R_Bin_3
up	Dabrafenib:Q96ME1	Dabrafenib	Q96ME1	-0.267172376794234	0.988554860859316	1.36931619233603	23.6855659324012	23.6855659324012		FALSE	0.485360217259489	0.189151631708085	-0.588089604340111	0.453113049519615	1.1851112847753	1	0.980123106234295	1.36137076538856	1.15236177401366	1.18033300777281	1.36260156972915	7	6	7	7	6	7	F-box/LRR-repeat protein 18	200635053.5	FBXL18	0.70720947819511	0.0746694628017015	1.06027215525078	1.30615925158028	0.0629893874824683	R_Bin_3
non-regulated	Dabrafenib:Q9H7E9	Dabrafenib	Q9H7E9	2.73763767104491	1.13429767869164	1.20319064135123	484.774010860058	484.774010860058	4386.33330869116	TRUE	0.0619785182627123	0.205572254127509	0.410893549593878	1.4520962034536	1.18507540798932	1	1.40792926639354	1.17729938315928	1.22741053233998	1.13965685068554	1.13660333068377	4	3	3	3	4	3	UPF0488 protein C8orf33	92233509.6666667	C8orf33	0.570204184522309	0.0255062362938785	1.20319064134563	1.13431503863732	-0.00204826984355581	R_Bin_3
non-regulated	Dabrafenib:Q8N4Q1	Dabrafenib	Q8N4Q1	3.66825201048765	1.33361110842422	1.17729124924315	5875.58739420325	5875.58739420325	78156.7116078977	FALSE	0.133375592334659	0.22510807047291	1.50028986604866	2.54149251990838	1.18501581233529	1	1.36370083220059	1.28811919905049	1.20569277512073	1.02894351981847	1.31440857138134	4	3	3	4	3	3	Mitochondrial intermembrane space import and assembly protein 40	163860436	CHCHD4	0.67091000756239	0.129705669373525	1.17729124924315	1.31415286647439	0.0138669855951594	R_Bin_3
up, low confidence	Dabrafenib:Q69YN2	Dabrafenib	Q69YN2	0.00032032501888464	1.37030969513196	1.00003875540924	12288.9016065454	12288.9016065454		FALSE	0.528648469305531	0.112717734633084	-6.80003609405749	-5.75883344019777	1.18499742454713	1	1.25310817862697	1.18863006248104	1.04964340823375	1.23117750847572	1.20222649717605	10	9	10	9	8	8	CWF19-like protein 1	252545273.5	CWF19L1	0.740988152256113	0.0571454190002296	1.18482673559165	1.18516811370295	0.0230386806051201	R_Bin_3
up, low confidence	Dabrafenib:Q9NZL4	Dabrafenib	Q9NZL4	1.91538577262465e-05	1.3701492392179	0.999691499240875	152663083802.735	152663083802.735		FALSE	0.528505377507897	0.112691766742666	-6.80280097028938	-5.76159831642965	1.18488081495032	1	1.14716595182399	1.18915010501131	1.29685943093123	1.20999654648783	1.0810193024737	8	7	7	7	7	7	Hsp70-binding protein 1	530929831.5	HSPBP1	0.846735568439627	0.070790230106571	1.18487060342515	1.18489102647566	0.0200370749222839	R_Bin_3
non-regulated	Dabrafenib:P02751	Dabrafenib	P02751	-4.33068471089847	0.720737245572605	0.955934285142995	98.0975382310826	98.0975382310826	142.536423111464	FALSE	0.237082189951933	0.328396068459102	6.0319675332164	7.07317018707612	0.815213083567254	1	0.798338595428421	0.364145016676892	0.842757697920887	0.908537467609612	1.00353735160192	18	11	11	15	16	17	Fibronectin	579300096.666667	FN1	0.858205192840938	0.0626022081146536	0.720737245572631	0.955934284671001	0.0236256015942047	R_Bin_3
non-regulated	Dabrafenib:O15431	Dabrafenib	O15431	-4.26855887744645e-05	1.00068970610648	1.36873539797695	0.0549707498050109	0.0549707498050109	170.389297262266	FALSE	0.136559508524808	0.299082745410852	4.90996597211745	5.95116862597717	1.18473751103542	1	1.37499470740027	0.906247046037087	1.41227940589698	1.07305905023146	1.15484769215387	2	2	1	2	2	2	High affinity copper uptake protein 1	28251110.1666667	SLC31A1	0.350768842954374	0.187492831927558	1.18471490217278	1.18476011989756	0.0106989671177946	R_Bin_3
non-regulated	Dabrafenib:O60925	Dabrafenib	O60925	5.35843454279821	0.988121963716036	1.26845664023401	319.409671593511	319.409671593511	1213.84972372291	TRUE	0.461394779863352	0.24700362470049	2.6141588018549	3.65536145571463	1.18458875986877	1	1.34454842794377	1.30429228962635	1.42394292576529	0.891866485605804	1.08375226985408	1	1	1	2	1	1	Prefoldin subunit 1	4347357.5	PFDN1	0.0530627678346357	0.0962517569183151	1.26845664023401	0.988121966428249	-0.0234181097601303	R_Bin_3
non-regulated	Dabrafenib:Q9BQI6	Dabrafenib	Q9BQI6	5.02497181495716	0.899223491615089	1.20776573783061	4222.39781426548	4222.39781426548	50266.729971253	TRUE	0.568205105747408	0.171343109655428	-1.77466091033948	-0.733458256479757	1.18456415976398	1	1.21707133338427	1.23547110326775	1.3004905390616	1.2856354020994	0.903166416058849	2	2	2	3	2	1	SMC5-SMC6 complex localization factor protein 1	5203309.83333333	SLF1	0.0666750693219057	0.0528983188719469	1.20776573783061	0.903223790062951	-0.00609875079332905	R_Bin_3
non-regulated	Dabrafenib:Q9HB09	Dabrafenib	Q9HB09	4.41422697174634	1.07937859691472	1.28193422014047	39.3457468020868	39.3457468020868	283.142814670574	TRUE	0.31482993684804	0.257245943061353	3.10171391492822	4.14291656878795	1.18450005611278	1	1.49913144858711	1.34658835134414	1.0735196649287	1.10953259255619	1.05804680538222	2	1	3	2	1	2	Bcl-2-like protein 12	13184005	BCL2L12	0.209604234938241	0.0476430418526237	1.28193422013976	1.07937859691962	-0.0329037493599171	R_Bin_3
non-regulated	Dabrafenib:Q9UFG5	Dabrafenib	Q9UFG5	5.5042709019719	0.98543351990827	1.26766474350993	336.082340452729	336.082340452729	1640.83476069138	TRUE	0.222826329208866	0.429719688385653	9.25891996849832	10.300122622358	1.18447655096652	1	1.46947961757079	1.02176774292853	1.58006072688115	0.763549678965021	1.20706999009266	2	3	2	2	1	2	UPF0449 protein C19orf25	30303082.6666667	C19orf25	0.364507184270229	0.234238701923094	1.26766474350993	0.985433522094838	-0.0149756251828968	R_Bin_3
up, low confidence	Dabrafenib:Q96C01	Dabrafenib	Q96C01	-0.340066394278143	0.986697226999224	1.21971508447562	0.0596708714287832	0.0596708714287832	0.353639541016515	FALSE	0.537918287771948	0.128177651361439	-5.25767089996431	-4.21646824610458	1.18444055894821	1	1.09530583296041	1.13974403994383	1.36015108226402	1.18036567012375	1.18102208835654	4	4	4	4	4	5	Protein FAM136A	87814732.1666667	FAM136A	0.562137635492816	0.0525271911429825	1.11340857848767	1.21588156837425	0.0394484855883688	R_Bin_3
up	Dabrafenib:Q8WVM0	Dabrafenib	Q8WVM0	-0.285498207095512	1.00766039860318	1.50796635303227	409.588451714851	409.588451714851	2213.46750205911	FALSE	0.501394748089367	0.208474244462602	0.579108735018505	1.62031138887823	1.18436579187001	1	1.12912728320594	1.21036103194475	1.14083014841025	1.07552343731145	1.53495395745313	5	7	6	5	4	5	Dimethyladenosine transferase 1, mitochondrial	46014103.3333333	TFB1M	0.441391479707588	0.0706318420216813	1.05024767284084	1.36460582808103	0.0698407818870765	R_Bin_3
non-regulated	Dabrafenib:O14639	Dabrafenib	O14639	5.11958536310119	1.07296935789701	1.19748075458839	2955.65165183985	2955.65165183985	49017.3229784461	TRUE	0.112780926919043	0.224814112800106	1.48460940970882	2.52581206356855	1.18428491148144	1	1.42947772632868	1.21930812278846	1.11366850265634	1.22457650170653	1.07310417992293	8	7	9	10	7	8	Actin-binding LIM protein 1	56362466	ABLIM1	0.48033778674061	0.0556955112675599	1.19748075458839	1.07321164333149	-0.0101377826966835	R_Bin_3
non-regulated	Dabrafenib:Q8ND04	Dabrafenib	Q8ND04	0.000144339310417198	1.37238235041467	0.995807199189965	12.5024232292085	12.5024232292085		FALSE	0.174095410210428	0.261152937609485	3.28259710755805	4.32379976141778	1.18410738445885	1	1.09098120690313	1.48271557090309	0.995104624049852	1.21763576639679	1.14301242158837	7	6	9	6	6	6	Protein SMG8	70719535.5	SMG8	0.521930930173935	0.138554202966411	1.18402916190833	1.18418560700648	0.0173547097019883	R_Bin_3
up, low confidence	Dabrafenib:Q01433	Dabrafenib	Q01433	0.000224940867932746	1.36726754452887	1.00108126839552	38657.2267205164	38657.2267205164		FALSE	0.551062250379802	0.10742240954856	-7.37745155131163	-6.3362488974519	1.1840280219742	1	1.14458569324271	1.30610233364448	1.13034596240521	1.12944388534572	1.21150444641702	12	16	11	11	13	12	AMP deaminase 2	321839743.166667	AMPD2	0.780438618603479	0.0541805141908799	1.18390948177621	1.184146562254	0.0238954410615674	R_Bin_3
up, low confidence	Dabrafenib:O15066	Dabrafenib	O15066	0.0134047555605256	1.41753764496417	1.00000370182795	1740251420.34031	1740251420.34031	24641014107.9575	FALSE	0.431260073534236	0.13780104750896	-4.38894581265152	-3.34774315879179	1.18396161938527	1	1.12600001182568	1.29213134126975	1.07822864122807	1.28585492386859	1.14556024091176	4	4	4	4	2	4	Kinesin-like protein KIF3B	20295580	KIF3B	0.289891605747416	0.102219550659445	1.17604885548731	1.1919228847357	0.0283846640184528	R_Bin_3
non-regulated	Dabrafenib:P05388;Q8NHW5	Dabrafenib	P05388;Q8NHW5	3.07104438750036	1.08614709255465	1.20970506255681	908.671027941173	908.671027941173	3656.56829999009	TRUE	0.0655833712102204	0.315352520626527	5.54561617902756	6.58681883288729	1.18395622266643	1	1.47022709866314	0.976281323087496	1.38987667774715	1.14478968179055	1.08265187918408	9	8	9	8	8	7	60S acidic ribosomal protein P0	3545285667.66667	RPLP0;RPLP0P6	0.974035795311318	0.195008652053501	1.20970506255672	1.08622522236014	-0.00427021428679197	R_Bin_3
up, low confidence	Dabrafenib:Q6P6C2	Dabrafenib	Q6P6C2	0.0889584349618377	1.41736997847113	0.998846956161897	458.170250931357	458.170250931357		FALSE	0.452731436589797	0.148051595828602	-3.52794733351417	-2.48674467965445	1.18386246677133	1	1.01751006745134	1.31175399556052	1.23950490511257	1.22859973793908	1.17271218831546	7	7	8	8	8	7	RNA demethylase ALKBH5	350735611.333333	ALKBH5	0.793294681119234	0.0985206859161647	1.13312680024364	1.23662675990415	0.0407023103597877	R_Bin_3
non-regulated	Dabrafenib:Q9BS16	Dabrafenib	Q9BS16	1.40731618143645	-0.799336756165359	1.18964639488258	85442.8570171319	85442.8570171319	727347.470154873	TRUE	0.126071535783356	0.156913113796404	-2.83037049302189	-1.78916783916217	1.18378374181001	1	1.1869636514234	1.26330272531637	1.26523366614454	1.23171398884864	1.09478902851316	3	3	3	3	3	3	Centromere protein K	39292590.5	CENPK	0.410889841189816	0.059762861779596	1.18964638595183	1.09701534186026	0.0174322027334197	R_Bin_3
non-regulated	Dabrafenib:Q9UKL0	Dabrafenib	Q9UKL0	-0.471261761742476	1.00615078763287	1.24936475932799	1.32779792813486	1.32779792813486	13.2962949929527	FALSE	0.34190494151835	0.20261047053571	0.236745920485598	1.27794857434532	1.18377995307956	1	1.17831806086224	1.01427898678596	1.43449520871692	1.17722544865573	1.20919103706685	6	3	3	3	3	5	REST corepressor 1	299065772	RCOR1	0.767456516259138	0.0617567010291294	1.06164235081637	1.2457957421377	0.0417969591613052	R_Bin_3
non-regulated	Dabrafenib:Q9H8Y5	Dabrafenib	Q9H8Y5	1.34956919852747e-05	1.36746613314009	1.00003077397394	898997699.871012	898997699.871012		FALSE	0.304727373026942	0.17900576307646	-1.24966131983374	-0.208458665974018	1.18372717671728	1	1.1643205792177	1.28675845179123	1.12751948496456	1.32707426801417	1.01230703461411	5	4	4	4	4	5	Ankyrin repeat and zinc finger domain-containing protein 1	36528997.5	ANKZF1	0.396521300731031	0.123187755929679	1.18372004043856	1.18373431299604	0.0111587792180939	R_Bin_3
up, low confidence	Dabrafenib:Q9UMY1	Dabrafenib	Q9UMY1	0.000610605084138502	1.3695248578058	0.99798544802115	336.257927048328	336.257927048328		FALSE	0.45457568688456	0.129109121025359	-5.17078198065662	-4.12957932679689	1.18362107648887	1	1.24482894427104	1.07442515559449	1.21565845132269	1.28026851465902	1.09833656553542	3	3	3	3	3	3	Nucleolar protein 7	44369807.1666667	NOL7	0.433703050163852	0.0910312711941746	1.18329459394291	1.18394755958686	0.0211209952734067	R_Bin_3
non-regulated	Dabrafenib:Q9UII4	Dabrafenib	Q9UII4	0.000346054323071287	1.36606284789459	1.00111936241139	320.113810759521	320.113810759521		FALSE	0.444928020892817	0.131477765966408	-4.95262424857232	-3.9114215947126	1.18351802103444	1	1.22316266959591	1.23365066223567	1.09051555284033	1.28697808519398	1.07816960669153	8	9	8	7	6	7	E3 ISG15--protein ligase HERC5	88198006.1666667	HERC5	0.562515754978573	0.098194916915431	1.18333627486265	1.18369976730289	0.0125474048816148	R_Bin_3
up, low confidence	Dabrafenib:O60512	Dabrafenib	O60512	0.0433383447230558	1.44184033230805	0.999845941656263	87044.3271302692	87044.3271302692	10.0000000000018	FALSE	0.363214837122492	0.164598039083477	-2.25660083581116	-1.21539818195143	1.18347042616932	1	1.07416997722691	1.3689500340085	1.0978247988168	1.17689588659006	1.22600671402841	3	2	2	2	2	2	Beta-1,4-galactosyltransferase 3	8808554	B4GALT3	0.138769851273002	0.0920571259517964	1.15719999282542	1.2104885066255	0.0333453160868513	R_Bin_3
non-regulated	Dabrafenib:O95819	Dabrafenib	O95819	2.96515628562366	1.13098598830136	1.20077243771328	574.84725254635	574.84725254635	3838.14152065751	TRUE	0.0764277723191466	0.182741825654842	-1.00178491955053	0.0394177343092004	1.18345520916177	1	1.35456295030324	1.19542605955462	1.25324352412466	1.14039146567824	1.13230052106718	17	13	15	16	16	13	Mitogen-activated protein kinase kinase kinase kinase 4	971560832.833333	MAP4K4	0.904587849760524	0.0291026657439015	1.20077243771278	1.13100062891102	0.00219444617231241	R_Bin_3
