.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	ACY775:P78549	ACY775	P78549	-4.6893811018828	1.04596160245144	1.42008016404795	24.3424438984628	24.3424438984628	95.808157100469	FALSE	0.468476755132987	0.343337612478132	6.56589373687936	7.60709639073909	1.2415218371306	1	1.12153664220637	1.0210093508574	1.75961887762061	1.08639025375646	1.4149012671126	5	6	3	4	6	4	Endonuclease III-like protein 1	88469101.3333333	NTHL1	0.566891722930733	0.0607682621129307	1.04596160245385	1.42008016404774	0.0773621913421852	R_Bin_3
non-regulated	ACY775:P85037	ACY775	P85037	-0.0677839351390513	1.00048062687027	1.48398108906238	34.6552888878891	34.6552888878891		FALSE	0.184034305095108	0.351462093609967	6.84654502851761	7.88774768237733	1.24148994966554	1	1.31678229515241	1.10022922061891	1.05154747753274	1.66051733828171	1.12543389227902	3	3	2	3	3	3	Forkhead box protein K1	117188606.166667	FOXK1	0.616279069767442	0.178791471953254	1.19493334320065	1.28808349298488	0.0459912242199093	R_Bin_3
up, low confidence	ACY775:P61019	ACY775	P61019	7.48836835787091e-06	1.4835094013791	0.999419451591282	1.14764590848616e+64	1.14764590848616e+64		FALSE	0.519472096153306	0.149727258218765	-3.39289300944161	-2.35169035558188	1.24133388025727	1	1.2056339098189	1.21717451553465	1.41432335903809	1.12708649249411	1.24165238721675	4	4	4	4	5	4	Ras-related protein Rab-2A	412917248.833333	RAB2A	0.816079019754939	0.0749736791007657	1.24132866340135	1.24133909711327	0.0334219579317948	R_Bin_3
up, low confidence	ACY775:P20645	ACY775	P20645	0.00034872492419531	1.47876543001702	1.00400858027636	1324.56409962698	1324.56409962698	185796.840990043	FALSE	0.567350231936756	0.133311178820948	-4.78644430570506	-3.74524165184534	1.24123241560557	1	1.3852544988143	1.18024050602692	1.23393627326867	1.13683811693543	1.24839471388472	4	3	3	4	3	3	Cation-dependent mannose-6-phosphate receptor	265987035.333333	M6PR	0.75181295323831	0.0827407559430364	1.24099415655067	1.24147067486809	0.0157262911722496	R_Bin_3
non-regulated	ACY775:O94919	ACY775	O94919	-0.0690075432877112	1.00058142536999	1.43893193016818	1.79540959433836	1.79540959433836		FALSE	0.336415536515018	0.231954752445005	1.85983050576628	2.90103315962601	1.24110249565772	1	1.27720448496369	1.0054362149208	1.46929014825193	1.27615545292464	1.2204791412087	3	2	3	3	2	3	Endonuclease domain-containing 1 protein	46511371.1666667	ENDOD1	0.448487121780445	0.130316993387335	1.19798990693039	1.28312322105297	0.0446600726644993	R_Bin_3
non-regulated	ACY775:Q9BRD0	ACY775	Q9BRD0	0.000224800645898142	1.48079894711496	1.00147178586675	835.976506199998	835.976506199998		FALSE	0.360275522736865	0.20747675996753	0.521554663703451	1.56275731756318	1.2410471511584	1	1.46016110405339	1.06948564476394	1.15356401499136	1.2694190420214	1.2537803632287	4	4	4	4	4	3	BUD13 homolog	71971575.5	BUD13	0.528382095523881	0.129522321269906	1.24089208211366	1.24120222025236	0.0223072571507127	R_Bin_3
non-regulated	ACY775:P51991	ACY775	P51991	0.0217154174536718	1.4974412337706	0.999978302673348	542.475683215859	542.475683215859		FALSE	0.412312090698505	0.188897011037014	-0.604253918501698	0.436948735358028	1.24104619976525	1	1.1276574507794	1.33203008428995	1.39466407102174	1.08224814335699	1.28413526428612	14	17	11	11	15	11	Heterogeneous nuclear ribonucleoprotein A3	8368060425.5	HNRNPA3	0.991372843210803	0.127297787644985	1.2255548178462	1.25657738026699	0.0384880681684331	R_Bin_3
non-regulated	ACY775:Q9UL18	ACY775	Q9UL18	3.15855015319853e-05	1.48018017740205	1.00174619712802	2758.22081507324	2758.22081507324		FALSE	0.275698396689445	0.251453695962623	2.82842899810487	3.86963165196459	1.24094630588238	1	1.07235150719983	1.5226210644024	1.25669856272204	1.10520731110484	1.24488379140879	4	3	4	4	3	4	Protein argonaute-1	72881183.5	AGO1	0.531132783195799	0.152166896730052	1.24092455857487	1.24096805319008	0.0302018247736747	R_Bin_3
non-regulated	ACY775:Q8N6L1	ACY775	Q8N6L1	0.000160339945291207	1.48180839117127	1.00002614955209	2515.96128854545	2515.96128854545		FALSE	0.27715047535314	0.251026135413578	2.80800737118003	3.84921002503976	1.24083274974715	1	1.07959996121085	1.51432997571189	1.27447134007422	1.08587716560657	1.2498247745503	1	1	1	1	1	1	Keratinocyte-associated protein 2	91373005.6666667	KRTCAP2	0.571642910727682	0.158094186338915	1.24072157962216	1.24094391989613	0.0293741957228854	R_Bin_3
non-regulated	ACY775:Q9C0J8	ACY775	Q9C0J8	9.10164188202294e-06	1.48200727171504	0.999660810698484	3226555.4986652	3226555.4986652		FALSE	0.455038152651611	0.170058606718036	-1.86495985872478	-0.823757204865053	1.24082138326916	1	1.34271134296091	1.10898811382288	1.39149219206802	1.17581414045186	1.18470298384481	13	15	14	13	15	13	pre-mRNA 3' end processing protein WDR33	243947164.666667	WDR33	0.737809452363091	0.116862878154243	1.24081506534302	1.24082770119531	0.0201522111412011	R_Bin_3
up	ACY775:Q96JB2	ACY775	Q96JB2	-2.37565867411803	0.999929638896127	1.30640830675281	1.17367478241834	1.17367478241834	1.78385411197307	FALSE	0.5372380910168	0.19362212485229	-0.307775940301569	0.733426713558156	1.24079994789113	1	1.12389417556085	1.32417130577667	1.40774944804619	1.07722691927435	1.41502411689938	4	3	6	4	4	4	Conserved oligomeric Golgi complex subunit 3	39336196.5	COG3	0.415978994748687	0.0604941818032596	1.00080921134839	1.30640830661189	0.0576770559401976	R_Bin_3
non-regulated	ACY775:O75143	ACY775	O75143	0.0475132041443798	1.84643352894069	0.998539004476261	8471165771.05352	8471165771.05352	10	FALSE	0.335298548154262	0.236623967998761	2.09898964300427	3.140192296864	1.2407230393075	1	1.03204087129078	1.45855736808532	1.32397035975601	1.12306419744316	1.31193222770116	5	6	5	4	4	3	Autophagy-related protein 13	124060842.333333	ATG13	0.625406351587897	0.163246074195368	1.19547730592987	1.28963776138892	0.0485184031038179	R_Bin_3
up, low confidence	ACY775:P62314	ACY775	P62314	0.000141894572425743	1.48193216177791	0.999697569323089	187517.049606757	187517.049606757		FALSE	0.578492815235383	0.131813112941268	-4.92205603526328	-3.88085338140355	1.24066624760284	1	1.25171098070813	1.34778985835326	1.17230893223009	1.1204761443965	1.30409746778577	4	4	4	4	4	3	Small nuclear ribonucleoprotein Sm D1	3167971798.33333	SNRPD1	0.969367341835459	0.0877601577756582	1.24056777405425	1.24076472118447	0.0271800543963082	R_Bin_3
non-regulated	ACY775:P51530	ACY775	P51530	0.000117375786173784	1.48158035265756	0.99949978710291	1058.63726720484	1058.63726720484		FALSE	0.146906269322297	0.37377580535287	7.58519666572805	8.62639931958778	1.24049040474172	1	1.01164441503651	1.31797186740113	1.46738239848218	1.49088998148911	0.913594224771871	3	3	2	3	2	1	DNA replication ATP-dependent helicase/nuclease DNA2	21500637.6666667	DNA2	0.306451612903226	0.234603051818685	1.24040897298781	1.24057183650319	0.0330033815513772	R_Bin_3
non-regulated	ACY775:P18859	ACY775	P18859	3.7950699397031e-05	1.4811250261118	0.999879158029089	2684.66262487286	2684.66262487286		FALSE	0.316214105292319	0.228232394445132	1.66569526955828	2.70689792341801	1.24048181291379	1	1.10575481372911	1.48248292098842	1.30936351585339	1.09243646862279	1.2122276636515	5	5	5	6	3	6	ATP synthase-coupling factor 6, mitochondrial	820039296.666667	ATP5PF	0.891472868217054	0.141386171737847	1.24045552945619	1.24050809637171	0.0242303965086717	R_Bin_3
up, low confidence	ACY775:Q08881	ACY775	Q08881	2.01012321963485e-05	1.48072042364585	1.00041031621231	2.25403181454862e+24	2.25403181454862e+24		FALSE	0.405305450559631	0.188014150420272	-0.660470596913454	0.380732056946272	1.24043835858182	1	1.11894173162432	1.33393264299692	1.42321406899682	1.13287408218549	1.19334008841341	6	6	5	5	7	5	Tyrosine-protein kinase ITK/TSK	136077432	ITK	0.641535383845962	0.114530451676925	1.24042446417593	1.24045225298827	0.0313651119928702	R_Bin_3
non-regulated	ACY775:P45985	ACY775	P45985	0.0264549424226199	1.55713117272505	0.999920879984778	1117023.70456893	1117023.70456893	10	FALSE	0.434030712166985	0.181472746757623	-1.08541149329747	-0.0442088394377453	1.24025060702302	1	1.11475606753883	1.39204290669793	1.3097854294111	1.10209528368545	1.3032975812131	9	7	8	9	8	9	Dual specificity mitogen-activated protein kinase kinase 4	245596255.166667	MAP2K4	0.738934733683421	0.131830776481556	1.21962114963927	1.26116953053186	0.0398928022062436	R_Bin_3
non-regulated	ACY775:P08236	ACY775	P08236	-0.0585077504484058	0.999486163577767	1.46650859780891	11.6648155590395	11.6648155590395	531.701524101564	FALSE	0.362552843798303	0.21727473843065	1.0752742063187	2.11647686017843	1.23974448625529	1	1.23850941591619	1.28194278866962	1.24447282847007	1.0175021538894	1.45468700599865	4	4	2	3	4	4	Beta-glucuronidase	48454745.5	GUSB	0.455488872218055	0.113071178167247	1.2006954665126	1.27854198651503	0.0449412366775236	R_Bin_3
non-regulated	ACY775:O15121	ACY775	O15121	0.0624549960223922	1.52486167391937	0.999863742936012	517.993353043712	517.993353043712		FALSE	0.381565446259285	0.211578097785661	0.756452908773968	1.79765556263369	1.23974214626556	1	1.20353870774809	1.15611116404646	1.46714776485408	1.0833401872076	1.33487472970599	3	2	3	3	2	2	Sphingolipid delta(4)-desaturase DES1	48461375.3333333	DEGS1	0.455613903475869	0.129235434385558	1.19387654248408	1.28656058362042	0.0464232767918886	R_Bin_3
non-regulated	ACY775:O75771	ACY775	O75771	4.05093243333926	1.10825434998611	1.42325242240536	12.1874059234345	12.1874059234345	52.4980711893344	TRUE	0.259985466337651	0.423613290544265	9.08717452629314	10.1283771801529	1.23967117270896	1	1.846804430675	1.32557958247627	1.10757005312486	1.09548409116678	1.12179045935142	3	3	2	3	3	2	DNA repair protein RAD51 homolog 4	48252316.5	RAD51D	0.454613653413353	0.0131531868681648	1.42325242128741	1.1082543499866	-0.0532290928891134	R_Bin_3
up, low confidence	ACY775:Q9NRS6	ACY775	Q9NRS6	3.48714906029418e-05	1.47903966897716	1.00005805192477	1000880554.31692	1000880554.31692		FALSE	0.43672836502501	0.175430017386381	-1.49179491061814	-0.450592256758416	1.23947674498101	1	1.24068146700417	1.16091797849902	1.40725830397245	1.3012457187756	1.08647625853026	3	2	2	1	2	2	Sorting nexin-15	39590609.5	SNX15	0.417229307326832	0.115789241371866	1.23945270771806	1.23950078224492	0.0245832678125433	R_Bin_3
up, low confidence	ACY775:Q9BYJ9	ACY775	Q9BYJ9	0.0464349765945885	1.63440168868286	0.999462680624875	1542542.67072816	1542542.67072816	10	FALSE	0.442148083572264	0.184257575772813	-0.902661570750743	0.138541083108983	1.23942218682571	1	1.0783555277425	1.44169138126241	1.23152271686169	1.1969561450713	1.28789775914424	4	4	3	3	5	3	YTH domain-containing family protein 1	108228858	YTHDF1	0.600275068767192	0.101802053005906	1.20060409925436	1.27996192504222	0.0452891995230536	R_Bin_3
non-regulated	ACY775:Q9UHN1	ACY775	Q9UHN1	0.000151858768589436	1.47781973195376	1.00056896600037	211.614163610738	211.614163610738	99011.5813423027	FALSE	0.279505856776421	0.244546956190795	2.49421074883183	3.53541340269155	1.23915990741937	1	1.33479972407162	1.18341343453552	1.46069067433416	1.00085168392019	1.20112587304328	2	1	2	2	2	2	DNA polymerase subunit gamma-2, mitochondrial	20292092	POLG2	0.294573643410853	0.158606151682678	1.23905560793556	1.23926420691195	0.00803035670173559	R_Bin_3
non-regulated	ACY775:Q5RL73	ACY775	Q5RL73	2.4501169402337	0.983649469180575	1.31389574464237	738.995936952513	738.995936952513	2240.98776327794	TRUE	0.351405499295454	0.314599570647315	5.51693017519194	6.55813282905166	1.23913260249448	1	1.62705424088912	1.28807381612535	1.3372389628289	1.09345727743861	0.981847815627082	2	2	1	1	1	1	RNA-binding protein 48	9280157	RBM48	0.15103775943986	0.0257980826594217	1.31389574453267	0.984206841058887	-0.0469253333003591	R_Bin_3
up, low confidence	ACY775:Q7L775	ACY775	Q7L775	6.25464200258096e-05	1.46784628761303	1.01021206720856	46151440.6021892	46151440.6021892		FALSE	0.485302881305833	0.158212916521554	-2.73137694975762	-1.6901742958979	1.23892761048768	1	1.2440435068524	1.34526829786008	1.19847940899177	1.07097789816817	1.33261556342778	4	3	4	4	4	5	EPM2A-interacting protein 1	36623790.1666667	EPM2AIP1	0.401850462615654	0.0999978432158298	1.23888641814025	1.2389688028395	0.0284883457776542	R_Bin_3
non-regulated	ACY775:P24588	ACY775	P24588	29.1493877327005	-0.000827020097025504	0.972751052146079	820.153055181392	820.153055181392	16999.9317508105	TRUE	0.474823945565651	0.835276825707842	17.2344810372198	18.2756836910796	0.761214381141532	1	1.41818460014404	0	1.47272223639395	0	0	1	1	0	1	0	0	A-kinase anchor protein 5	5185803	AKAP5	0.0701425356339085	0.236341247925941	0.972751052146079	-0.000827020097025504	-0.222338044686805	R_Bin_3
non-regulated	ACY775:Q15048	ACY775	Q15048	-0.110466412566416	0.99791000138149	1.48017448380096	32.335794765882	32.335794765882	673.853654494027	FALSE	0.405242630677484	0.215840534712766	0.995801102564301	2.03700375642403	1.23875489943805	1	1.15789840902073	1.33666587859196	1.25821906219765	1.04785495654497	1.46532393259677	4	3	3	4	3	4	Leucine-rich repeat-containing protein 14	23136267	LRRC14	0.3192048012003	0.132799253137054	1.16458910008956	1.3129576698431	0.0548012139760645	R_Bin_3
non-regulated	ACY775:Q9H1D9	ACY775	Q9H1D9	1.15305411347737e-05	1.48324725759755	0.994351497388831	6.43766339490251e+40	6.43766339490251e+40		FALSE	0.309679708193261	0.230787804752544	1.79930699533176	2.84050964919148	1.23867181863832	1	1.05955092678428	1.3795163672393	1.43635608936204	1.20293518709792	1.11944051734818	5	6	4	4	3	4	DNA-directed RNA polymerase III subunit RPC6	41766286.6666667	POLR3F	0.427356839209802	0.159981097701985	1.23866370601068	1.23867993126616	0.0309770025658446	R_Bin_3
non-regulated	ACY775:Q96AQ6	ACY775	Q96AQ6	-0.0654753296296479	0.999149763351327	1.39224463702044	0.0332223574267995	0.0332223574267995	0.850713618776095	FALSE	0.464507654438643	0.173945432805006	-1.5937775896611	-0.552574935801378	1.23861813900744	1	1.25351529618241	1.15190943834861	1.36876525651265	1.08840147122849	1.36436205197793	5	4	5	5	4	6	Pre-B-cell leukemia transcription factor-interacting protein 1	91856765.5	PBXIP1	0.572768192048012	0.107246889102429	1.2027846091626	1.27254749911352	0.0440949886626265	R_Bin_3
non-regulated	ACY775:Q5H9U9	ACY775	Q5H9U9	5.36892081374172	1.16178757391384	1.31462792841261	32.4546539785181	32.4546539785181	238.201285559695	TRUE	0.157488878130722	0.305789652070055	5.17609211329371	6.21729476715344	1.23855239785522	1	1.51933076244884	1.42469080133717	1.07916500904099	1.09428516612309	1.31179831122647	3	3	3	5	1	3	Probable ATP-dependent RNA helicase DDX60-like	15509320.1666667	DDX60L	0.245561390347587	0.130174026528206	1.3146279284126	1.16178757391385	-0.00176202928974518	R_Bin_3
non-regulated	ACY775:Q5H8A4	ACY775	Q5H8A4	4.11763941157165	1.02602559839745	1.4960429380442	18.1784519452291	18.1784519452291	92.6185374442007	TRUE	0.368987132629662	0.5189500855404	11.5230151157407	12.5642177696005	1.23843630224762	1	1.99020009884118	1.46128812157291	0.869983372610926	1.18054975901163	1.02762827979575	2	1	1	2	2	1	GPI ethanolamine phosphate transferase 2	15750380.1666667	PIGG	0.249062265566392	0.155492983368275	1.49604293781082	1.02602559839989	-0.0823461248420539	R_Bin_3
non-regulated	ACY775:O14639	ACY775	O14639	2.40935236445874	1.19672884189683	1.25658570435778	297.658571898008	297.658571898008	2558.24125968166	TRUE	0.0407743860766001	0.227539519035195	1.62920986500174	2.67041251886147	1.23831123563793	1	1.32072275877012	1.43702714274366	1.26762075024633	1.17886290430099	1.21593554469353	8	10	9	11	8	5	Actin-binding LIM protein 1	56362466	ABLIM1	0.483870967741936	0.0425335527973111	1.2565857041021	1.19674142166012	0.0138483362160837	R_Bin_3
non-regulated	ACY775:Q9NW75	ACY775	Q9NW75	-5.06184296570882e-05	1.03973337881384	1.43664961608277	1.01447695456019	1.01447695456019		FALSE	0.226709830960754	0.295440544185309	4.76293401469716	5.80413666855689	1.23820877345712	1	1.39734866412061	0.976694584913592	1.45809272896	1.34447446800683	1.09809956258252	7	4	5	5	5	6	G patch domain-containing protein 2	37972944	GPATCH2	0.408227056764191	0.189517705817335	1.23817985978599	1.23823768712775	0.0232363819605048	R_Bin_3
non-regulated	ACY775:Q17R31	ACY775	Q17R31	0.000384023978712272	1.4553324524161	1.02128917419485	918.970554726075	918.970554726075	349614.939964702	FALSE	0.440672735409658	0.17155577627348	-1.75977605740734	-0.718573403547616	1.23817040891646	1	1.41234068188732	1.19416828346973	1.22480727140007	1.08125825484856	1.273704229984	2	1	2	1	1	2	Putative deoxyribonuclease TATDN3	32525640.3333333	TATDN3	0.382970742685671	0.100505114935736	1.23793053307115	1.23841028499045	0.0115975101924017	R_Bin_3
non-regulated	ACY775:Q76L83	ACY775	Q76L83	0.000143858426569338	1.47488745451153	1.00134581174556	9.9562315686398	9.9562315686398		FALSE	0.111711805939431	0.43377112723818	9.37152712566151	10.4127297795212	1.23813631519462	1	1.10659339202653	1.27095749724347	1.75749657224499	1.01770098810967	1.03920168151727	4	4	4	2	5	4	Putative Polycomb group protein ASXL2	15972863.6666667	ASXL2	0.251437859464866	0.209763409827111	1.23803827838481	1.23823435199994	0.0118820077382082	R_Bin_3
up, low confidence	ACY775:Q9C0B5	ACY775	Q9C0B5	0.0530850951608803	1.50954473865683	0.999811241467482	376.913036659934	376.913036659934		FALSE	0.459666097722194	0.176190191044837	-1.43990882503699	-0.39870617117726	1.23806655570945	1	1.12967055371784	1.21741430815133	1.4635491469038	1.19982288669057	1.21823423526523	7	7	7	5	7	6	Palmitoyltransferase ZDHHC5	37391845.8333333	ZDHHC5	0.405226306576644	0.0733305769629481	1.19984288477908	1.27679944728638	0.0442218003999088	R_Bin_3
non-regulated	ACY775:Q6PH81	ACY775	Q6PH81	-0.000270699660649196	0.99108843148795	1.48481073782631	513.239592245583	513.239592245583	301542.792093731	FALSE	0.0884287147281645	0.483705922084828	10.6790481414652	11.720250795325	1.23785646822794	1	0.919044868955342	1.46599977744303	1.70997252813441	0.964068420208103	1.11018606908851	1	1	1	1	1	1	UPF0547 protein C16orf87	29505574.25	C16orf87	0.364091022755689	0.255783790469371	1.23766412985773	1.23804880667349	0.0265706785683489	R_Bin_3
non-regulated	ACY775:Q92626	ACY775	Q92626	-0.123590122801223	0.996415689227096	1.51756703587418	111.792997945528	111.792997945528	2904.6187947728	FALSE	0.142789233546733	0.455813652921391	9.96633150621416	11.0075341600739	1.23750944264046	1	1.11481325790394	1.46336208041481	1.2460640610588	0.796284932754421	1.65154248260003	5	3	5	3	2	5	Peroxidasin homolog	37225031.8333333	PXDN	0.4039759939985	0.197757552974551	1.15055823906659	1.32754583971594	0.059566554805588	R_Bin_3
non-regulated	ACY775:Q14686	ACY775	Q14686	-6.12206223569417	0.0441366999769973	1.08085282703274	3.42950043448108	3.42950043448108	180.525191984792	FALSE	0.0356232887619481	0.696939066650248	15.0616984803552	16.1029011342149	0.762493108635492	1	0	1.07681537524872	1.15936897278685	0.892264254871761	1.19934239088329	2	0	4	2	2	4	Nuclear receptor coactivator 6	8842373.5	NCOA6	0.142785696424106	0.0985028553610857	0.0441367003908835	1.08085282703274	0.107315951901996	R_Bin_3
non-regulated	ACY775:Q9UPR0	ACY775	Q9UPR0	4.72489486370486	1.34844286049108	1.19164350893359	347.04133704439	347.04133704439	1712.47524313966	FALSE	0.25297274257681	0.219296897969473	1.18644078693511	2.22764344079484	1.23742348926166	1	1.38585166630366	1.2834157372401	1.0971939655294	1.39425156766183	1.30243309497651	9	9	9	8	10	9	Inactive phospholipase C-like protein 2	104409098	PLCL2	0.592773193298325	0.0933295856954108	1.19164350893359	1.34844284059356	0.0386040973498959	R_Bin_3
up, low confidence	ACY775:Q8NHH9;Q8WXF7	ACY775	Q8NHH9;Q8WXF7	0.00893397406003581	1.48086147068971	0.999998764783245	609.640494666696	609.640494666696	320862.487977232	FALSE	0.593492215525919	0.127487453951172	-5.32246182271137	-4.28125916885164	1.23725303493012	1	1.32138448627136	1.13792111231068	1.25462310117033	1.15173688989288	1.32677855192121	7	5	6	5	5	7	Atlastin-2	148112440.666667	ATL2;ATL1	0.65666416604151	0.0885323335725653	1.23107441331889	1.24343445559612	0.0354757702665788	R_Bin_3
non-regulated	ACY775:Q5PRF9	ACY775	Q5PRF9	1.67834845583087	1.18553153452291	1.25261444360372	709.188744583659	709.188744583659	5413.64867314557	TRUE	0.0454752985701318	0.209478094578184	0.636752745714462	1.67795539957419	1.23715139846909	1	1.36824645137176	1.33687196714789	1.30842806150958	1.20140009287521	1.1894996126107	2	1	3	2	3	1	Protein Smaug homolog 2	23132102.3333333	SAMD4B	0.319079769942486	0.0712690376614587	1.25261442049949	1.18631262855026	0.0119575737693011	R_Bin_3
non-regulated	ACY775:Q8N1E6	ACY775	Q8N1E6	0.165861774388761	0.332671491611957	0.990863642431611	1924.64734195011	1924.64734195011	18139.7047013594	TRUE	0.496341511889835	0.210212217348578	0.67873361579503	1.71993626965476	0.762953260949298	1	0.810641197444854	0.652696668236115	0.925026194810533	0.799280900469415	0.482443658813387	2	2	1	1	3	1	F-box/LRR-repeat protein 14	34327564	FBXL14	0.391847961990498	0.127144993470074	0.883593256340131	0.617072160910787	-0.0671295162938562	R_Bin_3
non-regulated	ACY775:O95551	ACY775	O95551	-0.0581110451708645	0.999319803084181	1.49897933251533	172.343460093137	172.343460093137		FALSE	0.098032083434375	0.494482424587674	10.9434619685644	11.9846646224241	1.23696437003825	1	0.832662531742492	1.69721110198019	1.44063642374951	0.966706518637094	1.28830365318077	5	4	5	6	4	4	Tyrosyl-DNA phosphodiesterase 2	116918474.833333	TDP2	0.615528882220555	0.24554017132933	1.19588524847841	1.27849098453032	0.0453450156673421	R_Bin_3
non-regulated	ACY775:P33527	ACY775	P33527	-0.0383692781387781	0.999793792580746	1.45161244765099	2.34332487464287	2.34332487464287	122.452387031395	FALSE	0.56785123387626	0.137682987442333	-4.39923113380634	-3.35802847994661	1.23692663269678	1	1.31986073034105	1.17206823319893	1.17491123142179	1.16670028827031	1.37567270768117	13	10	12	13	10	10	Multidrug resistance-associated protein 1	431906084.333333	ABCC1	0.822330582645661	0.0914903885183707	1.21204970390498	1.2616225678769	0.0406207202976139	R_Bin_3
non-regulated	ACY775:Q8NB15	ACY775	Q8NB15	0.0692715540598395	1.52481805481868	0.999750076528702	544.439079767716	544.439079767716		FALSE	0.427949908375794	0.192197719995187	-0.396381729625464	0.644820924234262	1.23682318482655	1	1.17275504178475	1.22417739733572	1.41391373236946	1.06729418586851	1.35703128211842	5	5	5	5	5	4	Zinc finger protein 511	36746778.1666667	ZNF511	0.401975493873468	0.117695674476711	1.18629771479044	1.28866091578077	0.0473860050822034	R_Bin_3
non-regulated	ACY775:Q99961	ACY775	Q99961	-0.0465693830477489	0.999917728171096	1.48703331855131	106.64876512144	106.64876512144	6573.97966572254	FALSE	0.286678615881197	0.251842567789066	2.84697260028123	3.88817525414095	1.23662409918132	1	1.31257526384413	1.22267951361397	1.19050188599045	0.999338596405693	1.49039005479258	5	4	4	4	4	4	Endophilin-A2	186232004.5	SH3GL1	0.697799449862466	0.149878397770152	1.20427916796224	1.26913162818807	0.0422875041149734	R_Bin_3
non-regulated	ACY775:Q5W0V3	ACY775	Q5W0V3	0.000229605676214846	1.47351407541355	1.00002416062083	28770.0926263827	28770.0926263827		FALSE	0.449766381559962	0.168880658842011	-1.94836967788586	-0.907167024026133	1.2365839417852	1	1.12829494305782	1.39731338937444	1.30598058943169	1.11552290235877	1.2356975792769	9	9	8	9	9	8	Protein FAM160B1	593904338.666667	FAM160B1	0.862090522630658	0.114675019079051	1.23642748709719	1.23674039658102	0.0299668278384171	R_Bin_3
non-regulated	ACY775:Q9NRY5	ACY775	Q9NRY5	8.59207149216411e-06	1.4740035368364	0.999357620535338	1.48638238218098e+49	1.48638238218098e+49		FALSE	0.362477914652448	0.202404842368553	0.224561007277256	1.26576366113698	1.23656866379965	1	1.27896380838381	1.06073932996564	1.40197301494546	1.32353961361282	1.11699069459983	7	6	4	6	5	8	Protein FAM114A2	187823722.5	FAM114A2	0.700300075018755	0.142493507768148	1.23656279481144	1.23657453278794	0.0302832735333143	R_Bin_3
non-regulated	ACY775:P63151;Q00005;Q9Y2T4	ACY775	P63151;Q00005;Q9Y2T4	5.20960491810114	0.769441647980121	1.26348606942458	5378.64913054929	5378.64913054929	153324.061942619	TRUE	0.376258605262109	0.394976342954373	8.24723312703586	9.28843578089558	1.23651272241899	1	1.60542833669165	1.27013791255033	0.973965943808382	1.46785221290793	0.788191982283212	4	5	4	4	4	4	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform	184940789	PPP2R2A;PPP2R2B;PPP2R2C	0.695923980995249	0.233964667555529	1.26348606942458	0.788228037347996	-0.0505125836764871	R_Bin_3
non-regulated	ACY775:P02794	ACY775	P02794	4.45844826285404	0.942848759518361	1.29647747231419	1409.65914686189	1409.65914686189	6887.75323326378	TRUE	0.404358953959917	0.271504899797281	3.74908490096145	4.79028755482117	1.23627351183947	1	1.50019568451707	1.25900341913376	1.42540199218934	1.23536216022829	0.942584431219711	7	6	9	7	7	6	Ferritin heavy chain	304014877.666667	FTH1	0.77231807951988	0.0832006176971657	1.29647747231419	0.942905624771425	-0.0261479955346345	R_Bin_3
non-regulated	ACY775:Q8N4Q0	ACY775	Q8N4Q0	-0.135813221568318	1.00083302501558	1.45892030402825	20.6997299010915	20.6997299010915	355.618895261443	FALSE	0.467955994094029	0.192277381506241	-0.391409037544273	0.649793616315453	1.23614960692504	1	1.31572098154296	1.00340333850229	1.26957946872485	1.38458011483215	1.29364602806517	1	1	1	1	1	1	Prostaglandin reductase 3	16576065.5	ZADH2	0.257189297324331	0.11403406575619	1.15037899028953	1.32072887181176	0.0554566762975993	R_Bin_3
up	ACY775:O95758	ACY775	O95758	-0.168529157322213	0.99782292682984	1.52441189695092	106.780820086544	106.780820086544	732.497682133827	FALSE	0.577710771208718	0.172285036052842	-1.70887383660969	-0.667671182749967	1.23612482835092	1	1.22401428749817	1.22591574080492	1.17874170526458	1.15431371613634	1.51359939348029	5	4	5	5	3	5	Polypyrimidine tract-binding protein 3	156138915.833333	PTBP3	0.665416354088522	0.101486278140856	1.1220524431262	1.35719295195398	0.0660491776507319	R_Bin_3
non-regulated	ACY775:Q13242	ACY775	Q13242	3.6180594060513	0.980131613201432	1.29378661230347	1204.82042373322	1204.82042373322	3536.9432676481	TRUE	0.253083548868063	0.344141957150656	6.59397352543134	7.63517617929107	1.23610857581796	1	1.43695149978156	1.12611500283547	1.61303729818029	1.18680829059245	0.980508728531734	5	5	5	6	4	6	Serine/arginine-rich splicing factor 9	167939552.5	SRSF9	0.678669667416854	0.155418243834124	1.29378661230347	0.980279854518571	-0.0103132482732526	R_Bin_3
